C:\Code\_projects\nanoGPT\train.py:197: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  scaler = torch.cuda.amp.GradScaler(enabled=(dtype == 'float16'))
Overriding config with C:\Code\_projects\nanoGPT\config\train_shakespeare_char_dropout0p4.py:
# Baseline configuration
out_dir = 'out-shakespeare-dropout0p4'
eval_interval = 250
eval_iters = 200
log_interval = 10
always_save_checkpoint = False
wandb_log = False
wandb_project = 'nanoGPT-assignment'
wandb_run_name = 'dropout0p4'
dataset = 'shakespeare_char'
gradient_accumulation_steps = 1
batch_size = 64
block_size = 256
n_layer = 6
n_head = 6
n_embd = 384
dropout = 0.4
learning_rate = 1e-3
max_iters = 5000
lr_decay_iters = 5000
min_lr = 1e-4
beta2 = 0.99
warmup_iters = 100
weight_decay = 1e-1
device = 'cuda' # change to 'cuda' if you have a GPU
compile = False # set True only on Linux with GPU
tokens per iteration will be: 16,384
found vocab_size = 65 (inside data\shakespeare_char\meta.pkl)
Initializing a new model from scratch
number of parameters: 10.65M
num decayed parameter tensors: 26, with 10,740,096 parameters
num non-decayed parameter tensors: 13, with 4,992 parameters
using fused AdamW: True
iter 2470: loss 1.2990, time 92.63ms, mfu 4.25%
iter 2480: loss 1.2953, time 94.07ms, mfu 4.22%
iter 2490: loss 1.2695, time 78.56ms, mfu 4.27%
step 2500: train loss 1.1873, val loss 1.4808
saving checkpoint to out-shakespeare-dropout0p4
iter 2500: loss 1.2936, time 10954.87ms, mfu 3.85%
iter 2510: loss 1.2914, time 93.09ms, mfu 3.86%
iter 2520: loss 1.2747, time 78.49ms, mfu 3.95%
iter 2530: loss 1.2708, time 78.35ms, mfu 4.03%
iter 2540: loss 1.2608, time 93.64ms, mfu 4.03%
iter 2550: loss 1.2893, time 92.90ms, mfu 4.03%
iter 2560: loss 1.2770, time 78.35ms, mfu 4.10%
iter 2570: loss 1.2920, time 92.82ms, mfu 4.09%
iter 2580: loss 1.2921, time 79.74ms, mfu 4.15%
iter 2590: loss 1.2898, time 93.63ms, mfu 4.13%
iter 2600: loss 1.2710, time 78.27ms, mfu 4.19%
iter 2610: loss 1.2593, time 77.75ms, mfu 4.25%
iter 2620: loss 1.2592, time 79.08ms, mfu 4.30%
iter 2630: loss 1.2296, time 79.00ms, mfu 4.34%
iter 2640: loss 1.2598, time 76.43ms, mfu 4.40%
iter 2650: loss 1.2991, time 79.81ms, mfu 4.42%
iter 2660: loss 1.2613, time 94.50ms, mfu 4.37%
iter 2670: loss 1.2471, time 78.41ms, mfu 4.41%
iter 2680: loss 1.2613, time 79.79ms, mfu 4.44%
iter 2690: loss 1.2671, time 77.57ms, mfu 4.47%
iter 2700: loss 1.2435, time 79.97ms, mfu 4.49%
iter 2710: loss 1.2812, time 77.86ms, mfu 4.52%
iter 2720: loss 1.2702, time 80.14ms, mfu 4.54%
iter 2730: loss 1.2841, time 79.16ms, mfu 4.55%
iter 2740: loss 1.2534, time 92.87ms, mfu 4.50%
step 2750: train loss 1.1666, val loss 1.4750
saving checkpoint to out-shakespeare-dropout0p4
iter 2750: loss 1.2624, time 10987.22ms, mfu 4.05%
iter 2760: loss 1.2532, time 77.32ms, mfu 4.13%
iter 2770: loss 1.2423, time 79.78ms, mfu 4.18%
iter 2780: loss 1.2516, time 78.38ms, mfu 4.24%
iter 2790: loss 1.2594, time 93.51ms, mfu 4.21%
iter 2800: loss 1.2479, time 79.26ms, mfu 4.26%
iter 2810: loss 1.2751, time 93.26ms, mfu 4.24%
iter 2820: loss 1.2677, time 78.97ms, mfu 4.28%
iter 2830: loss 1.2607, time 94.70ms, mfu 4.25%
iter 2840: loss 1.2244, time 93.09ms, mfu 4.22%
iter 2850: loss 1.2618, time 78.76ms, mfu 4.28%
iter 2860: loss 1.2587, time 76.70ms, mfu 4.33%
iter 2870: loss 1.2490, time 79.56ms, mfu 4.37%
iter 2880: loss 1.2870, time 78.40ms, mfu 4.41%
iter 2890: loss 1.2467, time 77.28ms, mfu 4.45%
iter 2900: loss 1.2328, time 93.73ms, mfu 4.40%
iter 2910: loss 1.2827, time 78.60ms, mfu 4.44%
iter 2920: loss 1.2560, time 94.93ms, mfu 4.38%
iter 2930: loss 1.2395, time 78.38ms, mfu 4.42%
iter 2940: loss 1.2346, time 79.16ms, mfu 4.45%
iter 2950: loss 1.2611, time 77.88ms, mfu 4.48%
iter 2960: loss 1.2394, time 78.24ms, mfu 4.51%
iter 2970: loss 1.2304, time 77.75ms, mfu 4.54%
iter 2980: loss 1.2330, time 93.73ms, mfu 4.48%
iter 2990: loss 1.2369, time 93.07ms, mfu 4.44%
step 3000: train loss 1.1470, val loss 1.4662
saving checkpoint to out-shakespeare-dropout0p4
iter 3000: loss 1.2315, time 10955.13ms, mfu 3.99%
iter 3010: loss 1.2352, time 78.78ms, mfu 4.07%
iter 3020: loss 1.2427, time 93.10ms, mfu 4.06%
iter 3030: loss 1.2388, time 91.87ms, mfu 4.06%
iter 3040: loss 1.2777, time 79.02ms, mfu 4.13%
iter 3050: loss 1.2326, time 77.82ms, mfu 4.19%
iter 3060: loss 1.2346, time 93.00ms, mfu 4.17%
iter 3070: loss 1.2610, time 93.61ms, mfu 4.15%
iter 3080: loss 1.2554, time 78.42ms, mfu 4.21%
iter 3090: loss 1.2397, time 76.89ms, mfu 4.28%
iter 3100: loss 1.2545, time 79.15ms, mfu 4.32%
iter 3110: loss 1.2185, time 94.65ms, mfu 4.28%
iter 3120: loss 1.2535, time 80.04ms, mfu 4.32%
iter 3130: loss 1.2382, time 77.36ms, mfu 4.37%
iter 3140: loss 1.2394, time 93.33ms, mfu 4.33%
iter 3150: loss 1.2479, time 92.97ms, mfu 4.30%
iter 3160: loss 1.2849, time 94.44ms, mfu 4.26%
iter 3170: loss 1.2221, time 77.76ms, mfu 4.32%
iter 3180: loss 1.2134, time 77.99ms, mfu 4.36%
iter 3190: loss 1.2400, time 78.45ms, mfu 4.40%
iter 3200: loss 1.2250, time 92.21ms, mfu 4.37%
iter 3210: loss 1.2218, time 77.94ms, mfu 4.41%
iter 3220: loss 1.2184, time 93.38ms, mfu 4.37%
iter 3230: loss 1.2195, time 79.09ms, mfu 4.40%
iter 3240: loss 1.2065, time 93.97ms, mfu 4.36%
step 3250: train loss 1.1284, val loss 1.4672
iter 3250: loss 1.2386, time 10862.44ms, mfu 3.92%
iter 3260: loss 1.2176, time 93.41ms, mfu 3.93%
iter 3270: loss 1.2334, time 78.98ms, mfu 4.01%
iter 3280: loss 1.2127, time 93.27ms, mfu 4.01%
iter 3290: loss 1.2027, time 78.00ms, mfu 4.08%
iter 3300: loss 1.2133, time 92.45ms, mfu 4.08%
iter 3310: loss 1.2109, time 80.23ms, mfu 4.14%
iter 3320: loss 1.2349, time 77.14ms, mfu 4.21%
iter 3330: loss 1.2176, time 78.06ms, mfu 4.26%
iter 3340: loss 1.2178, time 92.27ms, mfu 4.24%
iter 3350: loss 1.2222, time 78.60ms, mfu 4.29%
iter 3360: loss 1.2079, time 92.60ms, mfu 4.26%
iter 3370: loss 1.2382, time 94.95ms, mfu 4.23%
iter 3380: loss 1.2097, time 79.81ms, mfu 4.27%
iter 3390: loss 1.2307, time 93.62ms, mfu 4.24%
iter 3400: loss 1.2191, time 92.22ms, mfu 4.22%
iter 3410: loss 1.2120, time 77.62ms, mfu 4.28%
iter 3420: loss 1.2369, time 77.27ms, mfu 4.34%
iter 3430: loss 1.2281, time 79.29ms, mfu 4.37%
iter 3440: loss 1.2495, time 93.85ms, mfu 4.33%
iter 3450: loss 1.2307, time 78.42ms, mfu 4.37%
iter 3460: loss 1.2258, time 94.58ms, mfu 4.33%
iter 3470: loss 1.2150, time 93.79ms, mfu 4.29%
iter 3480: loss 1.2357, time 92.62ms, mfu 4.27%
iter 3490: loss 1.2162, time 79.46ms, mfu 4.31%
step 3500: train loss 1.1127, val loss 1.4566
saving checkpoint to out-shakespeare-dropout0p4
iter 3500: loss 1.1866, time 10989.55ms, mfu 3.88%
iter 3510: loss 1.1963, time 79.78ms, mfu 3.96%
iter 3520: loss 1.2144, time 80.09ms, mfu 4.03%
iter 3530: loss 1.2365, time 91.84ms, mfu 4.03%
